timestamp,vibration,temperature,pressure,flow_rate,power,rpm,hours_since_maintenance,failure
2023-01-13 06:35:00,1.4692766496261322,74.75714600456607,49.622132582866605,98.55334531556697,9.150886240164526,1771.0628398438625,294.5833333333333,0
2023-01-13 06:40:00,1.3176146813129135,80.07842161337213,52.020013479494864,98.61090693530336,10.271500508554082,1792.1060490332325,294.6666666666667,0
2023-01-13 06:45:00,1.5726521495188674,75.00056399966478,48.9620507308396,103.233083287113,9.818984366917983,1827.4793257631104,294.75,0
2023-01-13 06:50:00,1.4456167521539756,74.70279390532389,50.3301039502376,98.93675308060288,10.136212571335328,1781.375068644615,294.8333333333333,0
2023-01-13 06:55:00,1.7979460961522933,75.68633139630786,52.48873945464919,101.02033649738885,10.639694902879222,1786.725676846358,294.9166666666667,0
2023-01-13 07:00:00,1.8796006525149345,72.65471663860944,49.51750460449297,99.08399599745337,9.863206512206279,1808.1270595496305,295.0,0
2023-01-13 07:05:00,2.0321592259550796,77.45174775388705,48.62848023934962,103.13958961414845,9.782133523224172,1789.5657583635752,295.0833333333333,0
2023-01-13 07:10:00,1.5520907295860171,76.3107867830662,52.32735844664484,99.83571289060406,10.073044577388291,1802.8854120400526,295.1666666666667,0
2023-01-13 07:15:00,1.57732777728798,77.85169792111529,49.05258002176435,95.55386204993479,10.215735091543227,1822.5457157426736,295.25,0
2023-01-13 07:20:00,1.5450867374169877,76.99137510734674,49.54534679522111,101.76675611261243,8.353212887319689,1818.6208717884685,295.3333333333333,0
2023-01-13 07:25:00,1.670929670254004,78.38960786638717,50.193223175773326,97.35081964146704,10.358532433515501,1843.592911067423,295.4166666666667,0
2023-01-13 07:30:00,1.5961439560242994,75.46961930640781,51.075426613226284,102.05183501088305,10.692692369196923,1814.3626795240248,295.5,0
2023-01-13 07:35:00,1.762185289304444,77.59519707115943,49.62829483100191,98.19941963075394,9.828921010408319,1816.0612989229642,295.5833333333333,0
2023-01-13 07:40:00,1.6448035831807022,77.40884794513893,49.07665183191187,98.33003587284244,9.09236649338623,1823.9885593643091,295.6666666666667,0
2023-01-13 07:45:00,1.4170927094893622,75.15772599692195,49.42673304145325,99.70799967234002,9.430051608381248,1822.3658670639356,295.75,0
2023-01-13 07:50:00,1.5696465015185093,73.69419295449187,48.91196241682828,99.0122298526706,10.217130155020968,1816.3291586353569,295.8333333333333,0
2023-01-13 07:55:00,1.7861587612350933,77.6275714024001,49.84597918791134,97.43466389224568,9.242259946856096,1795.458026098176,295.9166666666667,0
2023-01-13 08:00:00,1.7031280812809482,75.01853732598903,51.524420839760865,99.19146874590764,10.482102765518004,1749.8538651964352,296.0,0
2023-01-13 08:05:00,1.90648787160363,76.72142610372588,48.35454936002914,100.17935435837418,9.973921056355454,1785.1926455301816,296.0833333333333,0
2023-01-13 08:10:00,1.5908500810531894,73.18048148941882,49.38716015184587,95.6820832806816,9.563980802829676,1795.470146705074,296.1666666666667,0
2023-01-13 08:15:00,1.516828136734622,77.46055137947575,48.86771266437115,102.8689291344826,10.014846931295265,1790.8288781220006,296.25,0
2023-01-13 08:20:00,1.6411599221696047,75.21642295185116,50.2334540317867,101.06692722923523,11.09968173459646,1768.66431764294,296.3333333333333,0
2023-01-13 08:25:00,1.4937436300759166,76.99321118318029,48.984011215820196,98.77897307937147,9.833713384407021,1799.610121002369,296.4166666666667,0
2023-01-13 08:30:00,1.548153632871836,71.03896323795065,51.74299949983255,98.13020474264587,9.61719307857742,1763.7926123180744,296.5,0
2023-01-13 08:35:00,1.8623589831697036,75.59484644891523,48.768459500596855,96.86712956629367,9.818375187170497,1803.2999712296769,296.5833333333333,0
2023-01-13 08:40:00,1.8975616799260642,76.40569409339568,50.24748790699888,102.72992823771155,9.458467831226233,1791.3994303565635,296.6666666666667,0
2023-01-13 08:45:00,1.8868221180789018,80.17818813062264,49.151935353953505,100.79190147242768,10.177305144473168,1760.3268039394695,296.75,0
2023-01-13 08:50:00,1.5206305311056627,76.75547047186508,49.9710219209824,97.07557823089371,9.73340954316294,1774.7958573132084,296.8333333333333,0
2023-01-13 08:55:00,1.820965665870077,80.43446372018632,51.320843098789425,103.21695080369274,9.984259855644842,1777.498500539723,296.9166666666667,0
2023-01-13 09:00:00,1.6748535490525922,76.92038735395134,50.66621030431025,99.70632935937697,10.247827200950832,1800.0331136582104,297.0,0
2023-01-13 09:05:00,1.8843883766691791,78.28873833445024,50.44808499947632,100.44052742857635,10.585910692138187,1819.331759430182,297.0833333333333,0
2023-01-13 09:10:00,1.801517886837985,77.88178147204148,50.297553012873166,99.70856707507852,10.009924903287644,1770.434129312875,297.1666666666667,0
2023-01-13 09:15:00,1.4801511639899994,79.90521527627838,47.90572375997809,102.10904971731844,9.542577268722956,1806.4438685963034,297.25,0
2023-01-13 09:20:00,1.5323798015220744,77.87994242165071,50.83689784392944,98.21466854243461,10.754992815111773,1813.3359835652304,297.3333333333333,0
2023-01-13 09:25:00,1.7025259176984902,75.6632698628499,50.65118994720471,100.32904398991514,9.312480290220558,1826.8158389724742,297.4166666666667,0
2023-01-13 09:30:00,1.6744405321397775,76.07075591308673,51.16527606703509,97.00352572435816,10.740598701936038,1817.27428342068,297.5,0
2023-01-13 09:35:00,1.9662522464731755,72.6875355369657,49.686996968579464,99.50749436811665,9.166675268759318,1768.5597984072485,297.5833333333333,0
2023-01-13 09:40:00,1.893835773121197,75.10478791484437,50.75179389664146,102.01650425274676,11.792508024131791,1823.9202028533462,297.6666666666667,0
2023-01-13 09:45:00,2.065635164923514,73.39990063535828,49.59799299056819,95.1035892983842,9.426201607899849,1801.6358700148494,297.75,0
2023-01-13 09:50:00,1.578963171968081,74.4635722693759,49.45165534731584,99.2606569415644,9.977950846436261,1773.9677369680405,297.8333333333333,0
2023-01-13 09:55:00,2.0589743027912544,76.03801736791627,50.72478187354644,103.45769470944663,10.19286109964034,1786.7731026585848,297.9166666666667,0
2023-01-13 10:00:00,1.618619561551173,80.05662416553494,50.47551480699907,101.19391426083251,9.846930480555077,1798.9503299366859,298.0,0
2023-01-13 10:05:00,1.6587864057800898,77.9922061492469,51.52253901800242,96.8600884314794,9.756164082161161,1781.3838786217864,298.0833333333333,0
2023-01-13 10:10:00,1.6441851312611468,74.85366015104823,50.48590216700846,105.86742853571123,10.60385767656297,1789.5297716802456,298.1666666666667,0
2023-01-13 10:15:00,1.696985952897155,77.26016832883143,49.19071494145721,100.38491095157404,10.084562923329464,1811.118779270225,298.25,0
2023-01-13 10:20:00,1.77519934396765,77.62083962053087,49.914126125664964,99.95453858438687,9.466705261875347,1804.5018071901768,298.3333333333333,0
2023-01-13 10:25:00,1.5603445027123635,75.73119909584364,50.0021242338539,98.65461924131299,9.77997228262224,1808.5941259726353,298.4166666666667,0
2023-01-13 10:30:00,1.8709215937568517,74.9196974341539,51.19422812573426,99.08537021774578,10.635595969807124,1768.067286522297,298.5,0
2023-01-13 10:35:00,2.0745113964472335,76.12549336580473,51.92496040396349,102.95556505689333,9.992388263380835,1799.9854615141683,298.5833333333333,0
2023-01-13 10:40:00,1.939415735154344,76.71139506860403,50.14134895903887,101.7491678285997,9.275111879661733,1802.951948341086,298.6666666666667,0
2023-01-13 10:45:00,1.7751867818263998,79.12125034215178,49.41973242346174,103.30373171074328,9.656274161003092,1793.5860852865085,298.75,0
2023-01-13 10:50:00,1.420253905250864,76.33008896672659,49.126010716252146,101.14811787684346,10.933315706342317,1777.261099176819,298.8333333333333,0
2023-01-13 10:55:00,2.0437336695072488,78.32308700772525,48.67665926445515,99.29101239295639,9.914795896297896,1817.340328934282,298.9166666666667,0
2023-01-13 11:00:00,1.5759189145556778,77.91822161415529,49.260080279306294,100.57442896674165,9.720810664113435,1794.475394869819,299.0,0
2023-01-13 11:05:00,1.5540173945458537,74.92046500726077,50.84021326807846,101.07094424920587,10.264684837773611,1805.3819556003675,299.0833333333333,0
2023-01-13 11:10:00,1.464244150049296,79.22711461553456,49.01389414698278,94.10109332496415,10.097236971006426,1789.9025492051187,299.1666666666667,0
2023-01-13 11:15:00,1.572930717161906,72.29959829513842,49.545674394828964,101.51187417675509,10.015802752480951,1793.647556975972,299.25,0
2023-01-13 11:20:00,1.7488753489566538,77.55882407636845,51.1420382492473,103.56644414456105,10.579813063212505,1796.6522480511187,299.3333333333333,0
2023-01-13 11:25:00,1.6364402972349115,78.52394809032127,48.609033493916016,97.72502027121686,10.132003963654892,1771.5768688002952,299.4166666666667,0
2023-01-13 11:30:00,1.9641519314124674,75.48002357279265,48.4793809116282,104.20377804027893,9.379720906656493,1809.3973252772505,299.5,0
2023-01-13 11:35:00,1.7528675261687547,77.31921923164437,51.83841416882105,95.70746343435147,10.366529115660812,1790.4122258953473,299.5833333333333,0
2023-01-13 11:40:00,1.682685335134303,76.91328567744625,50.01131855226341,100.30658053754011,9.481022688700532,1780.9506613858264,299.6666666666667,0
2023-01-13 11:45:00,1.8360183269516022,73.99461356229789,49.92394411779782,100.37266362001982,9.758754479175424,1809.4002285706365,299.75,0
2023-01-13 11:50:00,1.672848410756541,75.73590608951085,49.01113067317229,102.68211334808544,10.037669680636208,1791.6050051279408,299.8333333333333,0
2023-01-13 11:55:00,1.76134225789963,73.83681315452849,50.96087637742454,99.14274933898908,9.867730354906458,1785.8270504769134,299.9166666666667,0
2023-01-13 12:00:00,1.788710843209883,79.17648371649646,49.012460895102954,101.3441168871083,10.029772776971742,1799.0133449100554,300.0,0
2023-01-13 12:05:00,1.820318584465505,77.03111818253976,50.33206445732407,98.51038201318624,9.864198625636261,1788.7115495146872,300.0833333333333,0
2023-01-13 12:10:00,1.9556450296554673,79.30608115821278,49.47283676713808,94.31998070516785,10.487423621070167,1781.4058884469719,300.1666666666667,0
2023-01-13 12:15:00,1.9670252669630228,79.00479305011469,50.32028636758767,101.70195793213219,9.99269532016401,1778.9804880917613,300.25,0
2023-01-13 12:20:00,1.7753514819955085,79.51976984356632,49.46974291605785,103.4667264003035,10.122378418263361,1796.7516863861256,300.3333333333333,0
2023-01-13 12:25:00,1.9932948708240756,78.76896138723403,49.84205414580053,100.76230606291942,9.97350610594424,1785.7480917366638,300.4166666666667,0
2023-01-13 12:30:00,1.5409008005918623,79.5138845767958,50.08158279287976,104.96321434696551,10.423723541050567,1807.1206757524994,300.5,0
2023-01-13 12:35:00,1.6498918314856303,76.32852392882427,49.38031049340646,96.26962160918616,10.33461910951199,1793.0717933805909,300.5833333333333,0
2023-01-13 12:40:00,1.7157353993258329,76.78604991851496,49.41236096063756,96.07805303392406,9.503261069864095,1797.9827875745675,300.6666666666667,0
2023-01-13 12:45:00,1.3695634945368895,76.94607522052941,50.605847485308665,100.10348276426983,9.453653017304074,1778.2438418723518,300.75,0
2023-01-13 12:50:00,1.7946815036001027,74.61142053205799,51.81119151031445,97.33498927430281,9.371179777239615,1769.8991242324762,300.8333333333333,0
2023-01-13 12:55:00,2.0102272618937267,76.31382978715763,49.31958741650357,99.11554291497573,10.200318053271701,1781.1014454651074,300.9166666666667,0
2023-01-13 13:00:00,1.6924026110036774,77.64948744889108,48.8876765817319,100.81202648059613,10.27487154787268,1810.3739085556176,301.0,0
2023-01-13 13:05:00,1.8197350537603283,76.9666933766577,50.641630763669816,101.82588606129538,10.360054343267741,1809.0159528263587,301.0833333333333,0
2023-01-13 13:10:00,1.7206506623228885,76.9381726884341,50.03929225729471,100.46672830169602,10.215037226513207,1783.1074940053645,301.1666666666667,0
2023-01-13 13:15:00,1.8752271563718514,76.33764713786368,49.7061501374324,99.34086377965863,9.710122509801096,1812.4588018206575,301.25,0
2023-01-13 13:20:00,2.059520065252284,78.65613806272019,48.91793934210971,95.32380646857618,9.705542406451531,1801.534705801603,301.3333333333333,0
2023-01-13 13:25:00,2.105575075620005,74.93621134613629,47.9329780611106,102.00871202511681,10.214969146988949,1795.4444218686247,301.4166666666667,0
2023-01-13 13:30:00,1.845444530260227,76.3182857442545,49.70345227237665,99.57989887275002,10.200708187529655,1789.807374865159,301.5,0
2023-01-13 13:35:00,1.7699855166517504,76.12678208338816,49.512431168165456,98.87230784448252,9.89103891413351,1784.9990159244153,301.5833333333333,0
2023-01-13 13:40:00,1.2299840649506746,77.17668602304548,48.12504267602475,104.28420145184226,10.005380866792336,1789.043292350632,301.6666666666667,0
2023-01-13 13:45:00,1.604312359043676,76.10658507104847,49.667118535782286,100.52063995749094,10.295956197668746,1778.141767750674,301.75,0
2023-01-13 13:50:00,1.7465442628756278,78.61511870370853,49.80762014474452,97.31930359338985,10.130575643828216,1789.292055227876,301.8333333333333,0
2023-01-13 13:55:00,1.8807876739384157,78.30831778063565,49.85938628249376,98.53719600284394,9.978243439053005,1787.9309742242115,301.9166666666667,0
2023-01-13 14:00:00,1.9634371567407627,77.1690863548862,48.48546180773631,101.79647993703436,10.2593165842724,1779.126032159425,302.0,0
2023-01-13 14:05:00,1.5965011349172988,78.29339528931499,50.22112374343958,98.46741581044192,10.956007511270736,1794.1570639104418,302.0833333333333,0
2023-01-13 14:10:00,1.8998227907567693,77.6023980895379,51.068371879745946,99.80175825389645,10.888382012351052,1799.7646340819572,302.1666666666667,0
2023-01-13 14:15:00,2.1055128103513154,77.65626912691441,51.66661386638113,97.52033220949731,9.877995896384952,1811.9943276179467,302.25,0
2023-01-13 14:20:00,1.943042663576369,75.64093657850796,48.93491827996486,100.9313385421406,10.213840842722808,1780.2606520290817,302.3333333333333,0
2023-01-13 14:25:00,1.8623447510554674,79.47373125324951,52.51967869958583,99.08686983068915,10.472899712702189,1808.8603703937285,302.4166666666667,0
2023-01-13 14:30:00,1.7106583457057043,74.99099553486715,48.13885836248536,105.95358922429931,9.949579629879205,1783.4429423392796,302.5,0
2023-01-13 14:35:00,1.562688596701596,75.42690004468146,50.74440219796477,101.73413959959065,10.028636908437838,1775.0805251104603,302.5833333333333,0
2023-01-13 14:40:00,2.026578163597966,73.84404836414193,51.34307827940005,105.97548707961717,10.599123749310627,1826.7440761405264,302.6666666666667,0
2023-01-13 14:45:00,1.839650851412097,76.35679953111598,49.75327072601525,97.22393003969592,9.711199214460212,1786.1476624907723,302.75,0
2023-01-13 14:50:00,1.5308624399941515,73.26915163536107,50.95649402900504,98.4240278270421,10.853196858172426,1756.671032317479,302.8333333333333,0
2023-01-13 14:55:00,1.3133550760932562,78.15056017166548,49.26101634961715,99.09442707508468,8.703681413862265,1855.576901032262,302.9166666666667,0
2023-01-13 15:00:00,1.7906639240921804,75.32816077012806,49.51984848828215,100.53968876437644,10.03230973263996,1804.5136425148025,303.0,0
2023-01-13 15:05:00,1.7714514914143231,76.8897606955332,49.93053434825778,93.54379444560593,9.990612512269566,1793.8948911765137,303.0833333333333,0
2023-01-13 15:10:00,1.6724879892690647,76.15640409205332,48.826493325875006,101.32682948991722,9.612751798271365,1801.1501570978467,303.1666666666667,0
2023-01-13 15:15:00,1.732934411728533,75.39218740362487,48.18726073486113,103.97967258545115,10.182483646280446,1788.5065531070243,303.25,0
2023-01-13 15:20:00,1.5463037283380943,76.42576801015112,50.46921164665855,99.37229272989242,9.250452916259842,1786.200488349989,303.3333333333333,0
2023-01-13 15:25:00,1.8643077299353497,76.01883750034956,47.156273288008535,95.38925861488812,10.379372257805223,1820.3334402015648,303.4166666666667,0
2023-01-13 15:30:00,2.0229728859007094,76.72839973967397,50.35208203637198,101.65745924102688,10.03103113897335,1754.6670427074373,303.5,0
2023-01-13 15:35:00,1.6410053073751873,76.87800795940755,49.546193581049195,102.051469622115,9.195611730363765,1733.7979851882783,303.5833333333333,0
2023-01-13 15:40:00,1.6119636096688432,76.60066181481938,51.43929962784694,103.9358461370007,9.617476614754533,1816.406751139037,303.6666666666667,0
